Date,Open,High,Low,Close,Volume
2021-12-01,1.32973,1.33522,1.32615,1.32754,95317
2021-12-02,1.32737,1.33335,1.32681,1.3302,82574
2021-12-03,1.3296999999999999,1.33103,1.32089,1.3229899999999999,84164
2021-12-06,1.32116,1.3286,1.32114,1.32627,65538
2021-12-07,1.326,1.32892,1.32089,1.3242,64246
2021-12-08,1.32408,1.32609,1.31602,1.32031,79455
2021-12-09,1.32036,1.32222,1.3170899999999999,1.32189,65340
2021-12-10,1.32184,1.3275299999999999,1.31869,1.32629,59651
2021-12-13,1.32496,1.3268900000000001,1.32064,1.3215,64953
2021-12-14,1.32111,1.32565,1.31908,1.3229,57528
2021-12-15,1.32266,1.32828,1.3171599999999999,1.32618,77660
2021-12-16,1.32576,1.33745,1.3241399999999999,1.33221,86299
2021-12-17,1.33185,1.3339400000000001,1.3229899999999999,1.3235999999999999,74124
2021-12-20,1.32356,1.32447,1.31734,1.32067,60223
2021-12-21,1.32057,1.32704,1.31972,1.32638,47499
2021-12-22,1.32626,1.33632,1.324,1.33525,47877
2021-12-23,1.33524,1.34379,1.33405,1.34107,42390
2021-12-24,1.34106,1.34206,1.33901,1.33971,86943
2021-12-27,1.33796,1.34449,1.33796,1.34405,27958
2021-12-28,1.34387,1.3461699999999999,1.34151,1.3431,29340
2021-12-29,1.34295,1.34993,1.34083,1.34886,36276
2021-12-30,1.34854,1.35213,1.34544,1.35002,38471
2021-12-31,1.34975,1.35498,1.3465,1.35232,37625
2022-01-03,1.35256,1.35336,1.34308,1.34786,43098
2022-01-04,1.34763,1.35575,1.3459699999999999,1.35281,47410
2022-01-05,1.35254,1.35985,1.3519700000000001,1.3553899999999999,53442
2022-01-06,1.35521,1.35587,1.3490199999999999,1.35313,57135
2022-01-07,1.35309,1.35971,1.35251,1.35903,48614
2022-01-10,1.35664,1.36036,1.35321,1.35761,52787
2022-01-11,1.35746,1.36358,1.35609,1.3634,53876
2022-01-12,1.3633,1.37142,1.36206,1.37004,50043
2022-01-13,1.37003,1.37489,1.36984,1.37051,51844
2022-01-14,1.37046,1.37432,1.36533,1.3679299999999999,60036
2022-01-17,1.36646,1.36899,1.3637299999999999,1.36447,51587
2022-01-18,1.36437,1.36616,1.35725,1.3593899999999999,82325
2022-01-19,1.35934,1.3648799999999999,1.3587799999999999,1.36113,72429
2022-01-20,1.36103,1.36616,1.3587099999999999,1.35981,71159
2022-01-21,1.35981,1.36019,1.35457,1.35511,82492
2022-01-24,1.35446,1.35652,1.34399,1.3487,87791
2022-01-25,1.3486500000000001,1.35188,1.3436,1.3502399999999999,100174
2022-01-26,1.34991,1.35248,1.3444,1.34622,103684
2022-01-27,1.34623,1.34677,1.3357700000000001,1.33817,123264
2022-01-28,1.338,1.3433,1.3365,1.33941,114947
2022-01-31,1.33906,1.34607,1.3386,1.34457,93435
2022-02-01,1.34437,1.3528,1.3433899999999999,1.3522,94612
2022-02-02,1.35195,1.35868,1.35137,1.35763,85894
2022-02-03,1.35734,1.36281,1.35378,1.3596300000000001,111490
2022-02-04,1.3594300000000001,1.3615300000000001,1.3505,1.35275,98214
2022-02-07,1.35336,1.3550900000000001,1.34906,1.35354,79501
2022-02-08,1.35355,1.35638,1.35074,1.35435,70388
2022-02-09,1.35434,1.35892,1.35266,1.3532899999999999,65377
2022-02-10,1.35323,1.36435,1.35232,1.35572,107047
2022-02-11,1.35569,1.3609499999999999,1.35141,1.35601,125374
2022-02-14,1.35435,1.35718,1.34948,1.35302,113220
2022-02-15,1.35274,1.35666,1.3486500000000001,1.35369,93173
2022-02-16,1.35368,1.36009,1.3527,1.35837,88263
2022-02-17,1.35831,1.36378,1.35554,1.36155,114888
2022-02-18,1.36132,1.36428,1.35733,1.35923,90542
2022-02-21,1.35784,1.36386,1.35784,1.36005,82820
2022-02-22,1.35982,1.36044,1.35382,1.35853,105989
2022-02-23,1.35826,1.36204,1.3536000000000001,1.35428,92395
2022-02-24,1.35402,1.35488,1.32731,1.33764,182335
2022-02-25,1.33754,1.34387,1.33666,1.34096,118744
2022-02-28,1.33217,1.34317,1.33217,1.34179,133689
2022-03-01,1.3417,1.34375,1.3302100000000001,1.33239,110638
2022-03-02,1.33224,1.34064,1.32712,1.34046,125789
2022-03-03,1.34032,1.34178,1.33174,1.33468,107707
2022-03-04,1.3342,1.33534,1.32022,1.32331,126486
2022-03-07,1.32129,1.32516,1.31019,1.31033,163249
2022-03-08,1.3103500000000001,1.31444,1.30816,1.30997,166083
2022-03-09,1.30999,1.319,1.30878,1.31795,116667
2022-03-10,1.3179400000000001,1.31945,1.30808,1.30851,116139
2022-03-11,1.30835,1.3125,1.30274,1.30363,116078
2022-03-14,1.3033000000000001,1.30788,1.30003,1.30039,104820
2022-03-15,1.30024,1.30887,1.3000099999999999,1.3037,111174
2022-03-16,1.3035999999999999,1.31566,1.30352,1.31456,123973
2022-03-17,1.31425,1.3210899999999999,1.30878,1.31491,100041
2022-03-18,1.31484,1.31972,1.31104,1.31762,91194
2022-03-21,1.3169,1.32101,1.31269,1.31642,71170
2022-03-22,1.31631,1.3274,1.312,1.3260100000000001,107225
2022-03-23,1.32577,1.32986,1.31753,1.32023,88314
2022-03-24,1.3201800000000001,1.32141,1.3157,1.31825,107021
2022-03-25,1.31803,1.32249,1.31592,1.31837,106448
2022-03-28,1.3170600000000001,1.31839,1.30668,1.30896,113866
2022-03-29,1.3089,1.316,1.30512,1.3091599999999999,130728
2022-03-30,1.30871,1.3182800000000001,1.30823,1.31328,108888
2022-03-31,1.3131300000000001,1.31756,1.31055,1.31354,109298
2022-04-01,1.31325,1.31506,1.30863,1.31108,94819
2022-04-04,1.30829,1.31369,1.30829,1.31139,80440
2022-04-05,1.3112,1.31666,1.30668,1.30724,87316
2022-04-06,1.3072300000000001,1.3108,1.3045200000000001,1.3067199999999999,109959
2022-04-07,1.30682,1.3106499999999999,1.3051599999999999,1.30744,93127
2022-04-08,1.30745,1.30851,1.29821,1.3033000000000001,84731
2022-04-11,1.30231,1.30565,1.29892,1.30292,95624
2022-04-12,1.30277,1.30538,1.29938,1.29995,101778
2022-04-13,1.29992,1.31169,1.29729,1.31163,91258
2022-04-14,1.31151,1.31474,1.30332,1.30753,95840
2022-04-15,1.30716,1.30766,1.30461,1.30606,107575
2022-04-18,1.30445,1.3063500000000001,1.30049,1.30133,67584
2022-04-19,1.30071,1.30408,1.29806,1.29969,86573
2022-04-20,1.29941,1.30709,1.2987600000000001,1.30666,94025
2022-04-21,1.30668,1.30903,1.30225,1.30292,98250
2022-04-22,1.30277,1.30349,1.28231,1.28379,103290
2022-04-25,1.28332,1.2842799999999999,1.26975,1.27393,131254
2022-04-26,1.27372,1.27724,1.2570700000000001,1.25733,108405
2022-04-27,1.25715,1.2602,1.25027,1.25441,114775
2022-04-28,1.25396,1.25702,1.24113,1.24574,127454
2022-04-29,1.24559,1.26147,1.24381,1.25765,106735
2022-05-02,1.25774,1.25968,1.2473,1.24898,99848
2022-05-03,1.24896,1.25675,1.24703,1.24978,94693
2022-05-04,1.24979,1.2638,1.2451,1.26345,110968
2022-05-05,1.2626,1.26345,1.23251,1.23617,132758
2022-05-06,1.23616,1.23801,1.22757,1.23352,154425
2022-05-09,1.23475,1.24062,1.22607,1.23288,132787
2022-05-10,1.2328999999999999,1.2376,1.22913,1.23145,141136
2022-05-11,1.2312,1.24002,1.22374,1.22427,141912
2022-05-12,1.2246299999999999,1.22515,1.21648,1.21961,162435
2022-05-13,1.21963,1.22598,1.21553,1.22586,112425
2022-05-16,1.22372,1.23297,1.22172,1.23178,111594
2022-05-17,1.23177,1.24987,1.23121,1.24878,126599
2022-05-18,1.24878,1.25007,1.23298,1.23384,105327
2022-05-19,1.23384,1.2524899999999999,1.23268,1.24583,146298
2022-05-20,1.24594,1.2500200000000001,1.24371,1.2490700000000001,125251
2022-05-23,1.2465600000000001,1.26009,1.2462900000000001,1.25783,108339
2022-05-24,1.25784,1.2599,1.24712,1.2529,117552
2022-05-25,1.2528299999999999,1.25906,1.24811,1.25722,127675
2022-05-26,1.25721,1.2621,1.25515,1.26022,112352
2022-05-27,1.26022,1.26669,1.25702,1.26289,98824
2022-05-30,1.26081,1.26596,1.26081,1.26502,84370
2022-05-31,1.26472,1.26531,1.25603,1.2601200000000001,118149
2022-06-01,1.25976,1.26163,1.24586,1.2485,94720
2022-06-02,1.24835,1.25865,1.24688,1.25762,77914
2022-06-03,1.25724,1.25894,1.24848,1.24854,70552
2022-06-06,1.24869,1.25772,1.24755,1.25294,66404
2022-06-07,1.2530700000000001,1.25996,1.24301,1.25902,98676
2022-06-08,1.25877,1.25974,1.25132,1.25336,90364
2022-06-09,1.25311,1.25586,1.24872,1.24912,111551
2022-06-10,1.24879,1.2517800000000001,1.2301199999999999,1.23103,113100
2022-06-13,1.23144,1.2319499999999999,1.21063,1.21328,155815
2022-06-14,1.21282,1.22079,1.19335,1.1996,170315
2022-06-15,1.1995,1.22047,1.19873,1.2178499999999999,191045
2022-06-16,1.21783,1.24061,1.20411,1.23491,181346
2022-06-17,1.2347,1.23666,1.21723,1.22173,155349
2022-06-20,1.22096,1.22803,1.21985,1.22508,96794
2022-06-21,1.2248,1.23241,1.22344,1.22788,105937
2022-06-22,1.22776,1.23147,1.21612,1.22619,130128
2022-06-23,1.22582,1.22948,1.2169699999999999,1.2261199999999999,137208
2022-06-24,1.22595,1.23212,1.22401,1.22714,110987
2022-06-27,1.22494,1.23324,1.22379,1.22652,109196
2022-06-28,1.22643,1.2291400000000001,1.21808,1.21817,126044
2022-06-29,1.2181,1.22126,1.21058,1.21205,144771
2022-06-30,1.21197,1.21884,1.20919,1.21778,130724
2022-07-01,1.21725,1.21774,1.19758,1.20932,133604
2022-07-04,1.2097,1.21652,1.20839,1.2104,87625
2022-07-05,1.21064,1.21254,1.18986,1.19561,136436
2022-07-06,1.19541,1.19896,1.18757,1.19226,159522
2022-07-07,1.19192,1.20297,1.19082,1.20208,124463
2022-07-08,1.20194,1.20561,1.19192,1.20333,133389
2022-07-11,1.19989,1.20363,1.18665,1.18912,117130
2022-07-12,1.18906,1.1916,1.18075,1.18861,144224
2022-07-13,1.18832,1.19675,1.18272,1.18892,149482
2022-07-14,1.18863,1.18919,1.176,1.18239,165080
2022-07-15,1.1821,1.18747,1.18042,1.18632,133687
2022-07-18,1.18656,1.20334,1.18612,1.19513,117970
2022-07-19,1.19489,1.20456,1.1924299999999999,1.19929,127488
2022-07-20,1.19931,1.2037,1.19534,1.19743,135119
2022-07-21,1.19706,1.20041,1.18897,1.1993800000000001,158031
2022-07-22,1.19902,1.20638,1.1916,1.20048,157555
2022-07-25,1.1979899999999999,1.20869,1.196,1.20428,119332
2022-07-26,1.20398,1.209,1.19637,1.20284,117771
2022-07-27,1.20256,1.21863,1.20113,1.21558,138094
2022-07-28,1.21529,1.21917,1.21032,1.21781,136919
2022-07-29,1.21768,1.22457,1.20632,1.21822,137347
2022-08-01,1.21574,1.22935,1.21454,1.22483,115473
2022-08-02,1.22451,1.22786,1.21581,1.21652,142392
2022-08-03,1.216,1.22079,1.21001,1.21462,129752
2022-08-04,1.21412,1.22164,1.20647,1.21586,115757
2022-08-05,1.2155,1.2169,1.20034,1.2073,110316
2022-08-08,1.20659,1.2138,1.2046999999999999,1.20806,84978
2022-08-09,1.2077,1.21304,1.2063,1.20769,87522
2022-08-10,1.20736,1.22771,1.20644,1.22141,115710
2022-08-11,1.2211400000000001,1.22494,1.2182,1.2202600000000001,120224
2022-08-12,1.21964,1.22169,1.20999,1.21354,104037
2022-08-15,1.21089,1.21482,1.20497,1.20535,89307
2022-08-16,1.20522,1.21178,1.20078,1.2095799999999999,100299
2022-08-17,1.20937,1.21432,1.2028,1.2046999999999999,116687
2022-08-18,1.2044,1.20798,1.19224,1.19295,126874
2022-08-19,1.1927699999999999,1.19368,1.1792,1.18253,123270
2022-08-22,1.18104,1.18366,1.17421,1.17657,112677
2022-08-23,1.17637,1.1877900000000001,1.17174,1.18334,129823
2022-08-24,1.18289,1.18382,1.17559,1.17964,119026
2022-08-25,1.1793,1.18646,1.17832,1.18329,120177
2022-08-26,1.18316,1.19012,1.17331,1.1738,137007
2022-08-29,1.17294,1.17443,1.16485,1.1709,132758
2022-08-30,1.1709,1.17607,1.16215,1.16543,147119
2022-08-31,1.16462,1.16937,1.15991,1.16206,141996
2022-09-01,1.16207,1.16221,1.14989,1.15442,160447
2022-09-02,1.15418,1.15889,1.14957,1.15126,140678
2022-09-05,1.14797,1.15216,1.14435,1.15167,113177
2022-09-06,1.1515900000000001,1.16094,1.14938,1.15184,159396
2022-09-07,1.15141,1.15395,1.1405,1.15331,139989
2022-09-08,1.15316,1.15609,1.14605,1.15012,168540
2022-09-09,1.14972,1.16482,1.14881,1.15863,142023
2022-09-12,1.16355,1.17108,1.16005,1.16807,137030
2022-09-13,1.16807,1.17383,1.1491500000000001,1.14919,140890
2022-09-14,1.14943,1.1589800000000001,1.14799,1.15392,148680
2022-09-15,1.15392,1.15492,1.14616,1.14685,98087
2022-09-16,1.14685,1.1480299999999999,1.13507,1.1423,118491
2022-09-19,1.14054,1.14416,1.13555,1.14322,80023
2022-09-20,1.14288,1.14608,1.13574,1.13799,110493
2022-09-21,1.13763,1.13841,1.12358,1.12681,149020
2022-09-22,1.12648,1.13649,1.12117,1.12538,176684
2022-09-23,1.12576,1.12741,1.08388,1.08449,184280
2022-09-26,1.07948,1.09303,1.03528,1.06895,291253
2022-09-27,1.06771,1.0838,1.06512,1.0729,221064
2022-09-28,1.07283,1.0915300000000001,1.05395,1.0888,248082
2022-09-29,1.08859,1.11191,1.07622,1.11162,249544
2022-09-30,1.11099,1.12346,1.1025,1.11545,255490
2022-10-03,1.11595,1.13345,1.10859,1.13223,196329
2022-10-04,1.13186,1.14895,1.12802,1.14737,214489
2022-10-05,1.14733,1.1496,1.12271,1.13253,193182
2022-10-06,1.13225,1.13833,1.11131,1.11576,218667
2022-10-07,1.11557,1.1225,1.10552,1.10863,195032
2022-10-10,1.10798,1.11109,1.10196,1.1054,198599
2022-10-11,1.10525,1.11799,1.09519,1.09667,251276
2022-10-12,1.09627,1.11335,1.0923,1.10982,277888
2022-10-13,1.10983,1.13805,1.10575,1.13227,227691
2022-10-14,1.13105,1.1366100000000001,1.11521,1.11781,215687
2022-10-17,1.12108,1.144,1.12089,1.13581,261552
2022-10-18,1.13559,1.14102,1.12555,1.13217,295361
2022-10-19,1.1313,1.13584,1.11846,1.12166,268783
2022-10-20,1.1215600000000001,1.13367,1.11714,1.1235,319483
2022-10-21,1.12324,1.13143,1.1060699999999999,1.1293199999999999,296608
2022-10-24,1.1379299999999999,1.14083,1.12579,1.12767,275746
2022-10-25,1.1271200000000001,1.14994,1.12695,1.14693,230942
2022-10-26,1.14693,1.16389,1.14302,1.16267,251332
2022-10-27,1.16162,1.16451,1.1549,1.15629,191294
2022-10-28,1.15574,1.16233,1.15035,1.16141,186983
2022-10-31,1.15858,1.16134,1.14507,1.14663,198063
2022-11-01,1.14662,1.15663,1.1437,1.14881,218701
2022-11-02,1.14873,1.15645,1.13836,1.13896,241864
2022-11-03,1.13895,1.14218,1.11503,1.11597,232113
2022-11-04,1.11599,1.13817,1.11475,1.13734,252455
2022-11-07,1.13094,1.15414,1.12904,1.15133,233210
2022-11-08,1.151,1.15991,1.14297,1.15428,200241
2022-11-09,1.15362,1.1567,1.13334,1.13548,180422
2022-11-10,1.13517,1.17309,1.13335,1.17138,186326
2022-11-11,1.17035,1.18549,1.1647,1.18321,229093
2022-11-14,1.17963,1.18289,1.171,1.17572,270777
2022-11-15,1.17541,1.20296,1.17404,1.18651,283590
2022-11-16,1.18613,1.1942,1.1831,1.19133,285212
2022-11-17,1.19088,1.1958,1.17628,1.18609,263586
2022-11-18,1.18603,1.19508,1.18544,1.18844,246543
2022-11-21,1.18914,1.18992,1.17781,1.1823299999999999,211845
2022-11-22,1.18169,1.19024,1.18151,1.18831,220317
2022-11-23,1.18832,1.2080899999999999,1.18725,1.20532,222198
2022-11-24,1.20497,1.21535,1.20471,1.21163,213915
2022-11-25,1.21092,1.21275,1.20579,1.20913,169065
2022-11-28,1.2056499999999999,1.21181,1.19401,1.19554,264450
2022-11-29,1.19539,1.20644,1.19446,1.19517,221952
2022-11-30,1.19482,1.20866,1.19002,1.2055,183733
2022-12-01,1.2055500000000001,1.23109,1.20486,1.2255,194312
2022-12-02,1.22512,1.22999,1.21345,1.22905,170817
2022-12-05,1.22632,1.23441,1.21612,1.21906,147061
2022-12-06,1.21864,1.22693,1.21273,1.21318,141927
2022-12-07,1.21296,1.22344,1.21067,1.22034,122042
2022-12-08,1.22015,1.2247,1.21548,1.22363,81570
2022-12-09,1.22324,1.23225,1.22042,1.22606,103442
2022-12-12,1.22519,1.22989,1.22073,1.22656,88158
2022-12-13,1.22664,1.24438,1.2248,1.23644,136217
2022-12-14,1.23625,1.24464,1.23416,1.24256,129629
2022-12-15,1.24166,1.24313,1.21561,1.21759,124364
2022-12-16,1.21757,1.22227,1.21196,1.2153100000000001,108894
2022-12-19,1.21376,1.22421,1.21203,1.21458,113002
2022-12-20,1.2147999999999999,1.22232,1.20852,1.21825,144185
2022-12-21,1.21794,1.21923,1.20551,1.20828,98343
2022-12-22,1.20786,1.21473,1.19924,1.20378,96800
2022-12-23,1.20365,1.20902,1.20018,1.20478,95509
2022-12-27,1.20615,1.21123,1.20023,1.20319,72779
2022-12-28,1.20264,1.21259,1.20022,1.20175,75450
2022-12-29,1.20152,1.20785,1.20101,1.20553,75005
2022-12-30,1.20528,1.21076,1.20096,1.20907,100247
2023-01-02,1.20782,1.20783,1.2035,1.20458,15633
2023-01-03,1.20432,1.20848,1.19003,1.19655,109037
2023-01-04,1.19616,1.20876,1.1957200000000001,1.20532,113740
2023-01-05,1.20523,1.20778,1.18732,1.19128,113705
2023-01-06,1.19098,1.20991,1.18414,1.20945,126757
2023-01-09,1.2077,1.221,1.2076,1.21836,116394
2023-01-10,1.21842,1.21982,1.21099,1.21495,105238
2023-01-11,1.21466,1.21781,1.21003,1.21483,91668
2023-01-12,1.21436,1.22466,1.20882,1.22079,134420
2023-01-13,1.22069,1.22484,1.21507,1.22351,113371
2023-01-16,1.221,1.2288999999999999,1.21716,1.21917,82008
2023-01-17,1.21901,1.23,1.21693,1.22875,125530
2023-01-18,1.22862,1.24359,1.22538,1.23467,142615
2023-01-19,1.23467,1.23973,1.2313,1.23882,113543
2023-01-20,1.2388,1.24041,1.23353,1.23993,92829
2023-01-23,1.23978,1.24477,1.23234,1.23758,93841
2023-01-24,1.23742,1.24138,1.2263,1.23343,92466
2023-01-25,1.23282,1.24039,1.2283,1.2399499999999999,83984
2023-01-26,1.23974,1.24302,1.23445,1.24078,81878
2023-01-27,1.24082,1.24184,1.23453,1.23976,71658
2023-01-30,1.23897,1.24173,1.2337,1.23495,75822
2023-01-31,1.23456,1.2370700000000001,1.22842,1.23191,81118
2023-02-01,1.23151,1.23947,1.22724,1.23733,96223
2023-02-02,1.23718,1.2401,1.22214,1.22237,117394
2023-02-03,1.2223600000000001,1.22654,1.20471,1.20506,148293
2023-02-06,1.20297,1.20774,1.20056,1.20171,149189
2023-02-07,1.20197,1.20954,1.19611,1.20469,170586
2023-02-08,1.2043300000000001,1.21096,1.203,1.20698,144061
2023-02-09,1.20662,1.21937,1.20566,1.212,157515
2023-02-10,1.2117499999999999,1.21393,1.2046999999999999,1.20578,162369
2023-02-13,1.2063,1.2152,1.20308,1.21381,134746
2023-02-14,1.21342,1.22703,1.21171,1.21729,193813
2023-02-15,1.21669,1.21814,1.19894,1.2032,168308
2023-02-16,1.20237,1.20742,1.19652,1.19907,179158
2023-02-17,1.19878,1.20493,1.19149,1.20401,156669
2023-02-20,1.20227,1.20569,1.20144,1.20383,100002
2023-02-21,1.20369,1.21476,1.1985999999999999,1.21112,134269
2023-02-22,1.21115,1.21353,1.20344,1.20456,125010
2023-02-23,1.20437,1.20749,1.1992099999999999,1.20135,116850
2023-02-24,1.20105,1.20421,1.19283,1.19392,133940
2023-02-27,1.195,1.20658,1.19226,1.20619,104006
2023-02-28,1.20615,1.21431,1.20209,1.20214,120400
2023-03-01,1.20215,1.2089,1.1965,1.20257,142064
2023-03-02,1.20256,1.20362,1.19249,1.19478,125256
2023-03-03,1.19472,1.20484,1.19319,1.20435,112211
2023-03-06,1.20207,1.20489,1.19927,1.20262,83615
2023-03-07,1.20245,1.2065299999999999,1.18212,1.18266,121180
2023-03-08,1.18249,1.18591,1.1803,1.18429,83361
2023-03-09,1.18428,1.19388,1.18238,1.19217,85135
2023-03-10,1.19213,1.21136,1.19075,1.2031100000000001,170240
2023-03-13,1.20868,1.21997,1.20465,1.2181899999999999,272578
2023-03-14,1.2186,1.22041,1.21355,1.21518,221584
2023-03-15,1.21518,1.21815,1.20103,1.20412,236607
2023-03-16,1.20411,1.21277,1.20271,1.21062,209765
2023-03-17,1.21062,1.22006,1.21018,1.21761,156660
2023-03-20,1.22033,1.22849,1.2167,1.22729,145537
2023-03-21,1.22729,1.22824,1.21786,1.22178,112887
2023-03-22,1.22143,1.23353,1.22083,1.22643,135950
2023-03-23,1.22643,1.23435,1.2261199999999999,1.22881,139468
2023-03-24,1.22884,1.2292,1.21902,1.2230699999999999,152748
2023-03-27,1.22265,1.22932,1.22191,1.22878,127816
2023-03-28,1.22865,1.23492,1.22751,1.23385,122801
2023-03-29,1.23388,1.23616,1.23025,1.23166,130873
2023-03-30,1.23136,1.23929,1.22935,1.23872,108099
2023-03-31,1.23866,1.24227,1.23243,1.23308,112389
2023-04-03,1.23247,1.24233,1.22745,1.24172,122479
2023-04-04,1.24165,1.25253,1.2395,1.2501,117927
2023-04-05,1.24981,1.25144,1.24326,1.2459500000000001,116571
2023-04-06,1.24594,1.24868,1.24126,1.24379,96869
2023-04-07,1.24369,1.24559,1.2389000000000001,1.24164,79004
2023-04-10,1.2413,1.24424,1.23443,1.23824,88477
2023-04-11,1.23809,1.24564,1.23769,1.24257,115791
2023-04-12,1.24237,1.24952,1.23982,1.24844,81923
2023-04-13,1.24824,1.25375,1.24759,1.25237,94491
2023-04-14,1.25213,1.25461,1.23991,1.24137,117485
2023-04-17,1.2402199999999999,1.24383,1.23532,1.23769,109162
2023-04-18,1.23757,1.24499,1.23602,1.24254,97430
2023-04-19,1.24231,1.24742,1.23922,1.24375,101319
2023-04-20,1.24384,1.24677,1.2404600000000001,1.24432,100409
2023-04-21,1.24414,1.24481,1.23668,1.24436,97904
2023-04-24,1.24384,1.24855,1.24106,1.24836,93088
2023-04-25,1.24847,1.25068,1.23866,1.24109,104118
2023-04-26,1.24082,1.2515399999999999,1.24011,1.24697,118812
2023-04-27,1.24667,1.25,1.2436,1.24987,118930
2023-04-28,1.24963,1.25838,1.24464,1.25675,136287
2023-05-01,1.2555,1.25699,1.24804,1.2493400000000001,92638
2023-05-02,1.24937,1.2511999999999999,1.24357,1.24679,119853
2023-05-03,1.24663,1.25899,1.24599,1.25634,114360
2023-05-04,1.2563,1.25986,1.25385,1.25723,134439
2023-05-05,1.25711,1.26526,1.256,1.2631000000000001,94094
2023-05-08,1.2629000000000001,1.26687,1.26129,1.2619,75982
2023-05-09,1.2616800000000001,1.26397,1.2578,1.26212,100165
2023-05-10,1.26197,1.26798,1.26025,1.2625199999999999,91216
2023-05-11,1.26237,1.2640500000000001,1.24965,1.25129,107266
2023-05-12,1.25105,1.25409,1.2444600000000001,1.24481,91259
2023-05-15,1.2446,1.25345,1.24432,1.25268,76632
2023-05-16,1.25266,1.25465,1.24653,1.24833,86989
2023-05-17,1.24831,1.25103,1.24216,1.24857,89580
2023-05-18,1.24846,1.24928,1.23916,1.24077,90905
2023-05-19,1.24073,1.24843,1.23917,1.24461,97946
2023-05-22,1.2438,1.2472,1.24138,1.24374,93543
2023-05-23,1.24353,1.24463,1.23728,1.24156,104439
2023-05-24,1.24132,1.24695,1.23576,1.23659,114205
2023-05-25,1.23633,1.2387,1.23079,1.23207,100139
2023-05-26,1.23203,1.23953,1.2310699999999999,1.23503,109549
2023-05-29,1.23325,1.23719,1.2332,1.23554,57187
2023-05-30,1.23516,1.24465,1.23271,1.2412,106159
2023-05-31,1.24108,1.24433,1.23479,1.24427,118956
2023-06-01,1.2438,1.25396,1.24007,1.25258,114068
2023-06-02,1.2524600000000001,1.25445,1.24413,1.245,106951
2023-06-05,1.2442199999999999,1.24535,1.23682,1.24341,104443
2023-06-06,1.2432,1.24587,1.23915,1.24223,97322
2023-06-07,1.24223,1.25001,1.2395,1.24381,102659
2023-06-08,1.2436,1.25607,1.24243,1.25579,104057
2023-06-09,1.2559,1.25903,1.2534,1.2579500000000001,92564
2023-06-12,1.2557,1.25994,1.24868,1.25133,90041
2023-06-13,1.25103,1.26248,1.24931,1.26108,114364
2023-06-14,1.2610000000000001,1.2699,1.25905,1.26606,113716
2023-06-15,1.2659799999999999,1.27855,1.26294,1.27834,102753
2023-06-16,1.27834,1.28482,1.27681,1.28202,108826
2023-06-19,1.28175,1.2836699999999999,1.27705,1.2787,79980
2023-06-20,1.27911,1.28064,1.27135,1.27636,125768
2023-06-21,1.2763900000000001,1.28027,1.26911,1.27675,136256
2023-06-22,1.27683,1.28448,1.27256,1.27463,130000
2023-06-23,1.27407,1.27488,1.26847,1.27143,125923
2023-06-26,1.27074,1.2748599999999999,1.26878,1.27108,128194
2023-06-27,1.27073,1.27594,1.27033,1.2748300000000001,156915
2023-06-28,1.27485,1.27518,1.26064,1.26345,147629
2023-06-29,1.26348,1.26669,1.2591,1.26119,139744
2023-06-30,1.26129,1.27276,1.25993,1.2692999999999999,121128
2023-07-03,1.26849,1.2723200000000001,1.26583,1.26907,85384
2023-07-04,1.26911,1.2739099999999999,1.26748,1.27091,50935
2023-07-05,1.2709,1.27353,1.2688,1.27036,76119
2023-07-06,1.26906,1.27808,1.26734,1.2739500000000001,125803
2023-07-07,1.27312,1.28494,1.27257,1.28383,104366
2023-07-10,1.28256,1.28682,1.27501,1.28607,88047
2023-07-11,1.28563,1.29349,1.28507,1.293,98794
2023-07-12,1.29321,1.30007,1.2904,1.29868,120108
2023-07-13,1.29856,1.31409,1.29746,1.31348,111697
2023-07-14,1.31291,1.31422,1.30934,1.30979,111755
2023-07-17,1.30824,1.31089,1.3050899999999999,1.30725,85198
2023-07-18,1.30725,1.31256,1.3028,1.30343,112799
2023-07-19,1.3034,1.30414,1.28674,1.29391,130515
2023-07-20,1.29387,1.29642,1.2839800000000001,1.28665,98110
2023-07-21,1.28663,1.2904,1.28158,1.28517,81710
2023-07-24,1.2849,1.28838,1.27978,1.28247,108562
2023-07-25,1.28208,1.29046,1.28075,1.29019,90867
2023-07-26,1.29014,1.296,1.28751,1.29405,105156
2023-07-27,1.2941,1.29958,1.27817,1.27955,136898
2023-07-28,1.27938,1.28882,1.27629,1.28457,139957
2023-07-31,1.28328,1.28723,1.2828300000000001,1.28343,69792
2023-08-01,1.28343,1.28407,1.27412,1.2774,88634
2023-08-02,1.27746,1.28049,1.26801,1.2709,101035
2023-08-03,1.27106,1.27277,1.262,1.2707899999999999,125797
2023-08-04,1.27125,1.27921,1.26826,1.27443,102455
2023-08-07,1.2753,1.27889,1.27129,1.27827,71889
2023-08-08,1.27829,1.27851,1.2684,1.27472,87589
2023-08-09,1.27446,1.2782,1.27119,1.2718099999999999,77441
2023-08-10,1.27167,1.2818800000000001,1.26693,1.26756,114396
2023-08-11,1.26737,1.27385,1.26618,1.26918,84558
2023-08-14,1.2697,1.27148,1.2616399999999999,1.26811,91411
2023-08-15,1.26783,1.27523,1.26667,1.27033,114707
2023-08-16,1.27033,1.2766199999999999,1.26847,1.27305,97851
2023-08-17,1.27304,1.27873,1.27023,1.27459,103909
